129,-156.167002,-98.32384,4.385033,12.797938,0,0,0,0,0,0,0,0,1780912596,0
129,-126.909765,-66.878761,6.161485,14.084463,0,0,0,0,0,0,0,0,1780912596,0
130,54.393105,111.78374,6.127826,15.580423,0,0,0,0,0,0,0,0,1780912596,0
130,13.684294,76.213551,3.939985,8.770065,0,0,0,0,0,0,0,0,1780912596,0
131,-164.914628,-100.425664,-1.385633,10.905548,0,0,0,0,0,0,0,0,1780912596,0
131,-123.3793,-60.311497,2.773136,12.442647,0,0,0,0,0,0,0,0,1780912596,0
132,61.334359,123.541985,1.213598,7.719154,0,0,0,0,0,0,0,0,1780912596,0
132,21.811097,96.401531,7.601347,9.114136,0,0,0,0,0,0,0,0,1780912596,0
133,-160.250973,-84.302955,0.615214,11.694667,0,0,0,0,0,0,0,0,1780912596,0
133,-122.919292,-48.512112,4.777722,7.251666,0,0,0,0,0,0,0,0,1780912596,0
134,49.699531,125.819584,0.192605,4.282185,0,0,0,0,0,0,0,0,1780912596,0
134,15.086756,84.418892,6.154005,11.661008,0,0,0,0,0,0,0,0,1780912596,0
135,-158.429642,-89.452797,2.892813,11.500192,0,0,0,0,0,0,0,0,1780912596,0
135,-125.492343,-61.369888,3.453798,10.359523,0,0,0,0,0,0,0,0,1780912596,0
136,56.584686,122.012366,3.839007,8.732666,0,0,0,0,0,0,0,0,1780912596,0
136,16.010512,80.817368,-0.697491,8.822424,0,0,0,0,0,0,0,0,1780912596,0
137,-156.769126,-86.404779,7.433051,0.72928,0,0,0,0,0,0,0,0,1780912596,0
137,-125.410065,-55.786218,7.85566,9.132836,0,0,0,0,0,0,0,0,1780912596,0
138,49.228303,120.512666,6.154005,13.658115,0,0,0,0,0,0,0,0,1780912596,0
138,16.044171,87.354713,6.479377,10.991566,0,0,0,0,0,0,0,0,1780912596,0
139,-149.51746,-89.310681,0.091628,13.385102,0,0,0,0,0,0,0,0,1780912596,0
139,-118.098561,-56.182647,5.376106,9.087957,0,0,0,0,0,0,0,0,1780912596,0
140,55.290681,130.569257,1.711004,10.924248,0,0,0,0,0,0,0,0,1780912596,0
140,23.318276,98.278961,4.48975,13.205587,0,0,0,0,0,0,0,0,1780912596,0
141,-158.152889,-81.999176,2.870373,9.106656,0,0,0,0,0,0,0,0,1780912596,0
141,-108.939546,-46.978753,2.836714,10.677414,0,0,0,0,0,0,0,0,1780912596,0
142,67.680969,140.700646,6.311081,4.742193,0,0,0,0,0,0,0,0,1780912596,0
142,37.245664,119.499153,5.96701,6.503686,0,0,0,0,0,0,0,0,1780912596,0
143,-124.568588,-37.341031,5.282609,4.966587,0,0,0,0,0,0,0,0,1780912596,0
143,-76.828765,24.228942,3.266803,12.192074,0,0,0,0,0,0,0,0,1780912596,0
144,102.480739,206.590204,1.374413,12.311751,0,0,0,0,0,0,0,0,1780912596,0
144,83.530666,186.791173,6.845887,14.810004,0,0,0,0,0,0,0,0,1780912596,0
145,-92.985133,13.113959,3.188265,8.822424,0,0,0,0,0,0,0,0,1780912596,0
145,-43.73439,63.722285,1.411812,12.304271,0,0,0,0,0,0,0,0,1780912596,0
146,124.456391,223.034544,4.422432,12.509965,0,0,0,0,0,0,0,0,1780912596,0
146,78.975467,179.06454,7.234836,17.009065,0,0,0,0,0,0,0,0,1780912596,0
147,-93.306764,-4.84504,3.992343,8.95706,0,0,0,0,0,0,0,0,1780912596,0
147,-58.660331,48.770165,2.750696,11.447834,0,0,0,0,0,0,0,0,1780912596,0
148,102.970665,200.228634,1.770843,9.592843,0,0,0,0,0,0,0,0,1780912596,0
148,64.000908,156.931812,4.830081,8.115583,0,0,0,0,0,0,0,0,1780912596,0
149,-117.732051,-20.070173,-1.542709,9.749919,0,0,0,0,0,0,0,0,1780912596,0
149,-91.421854,0.727411,4.530889,11.025225,0,0,0,0,0,0,0,0,1780912596,0
150,75.680616,166.681731,4.403732,14.518292,0,0,0,0,0,0,0,0,1780912596,0
150,35.1214,124.439561,5.783755,14.129342,0,0,0,0,0,0,0,0,1780912596,0
151,-143.107272,-57.865602,5.189111,12.195814,0,0,0,0,0,0,0,0,1780912596,0
151,-107.28277,-32.078992,2.021416,7.457361,0,0,0,0,0,0,0,0,1780912596,0
152,73.698469,143.804763,-1.026603,5.841724,0,0,0,0,0,0,0,0,1780912596,0
152,32.634367,88.876852,11.939631,15.120416,0,0,0,0,0,0,0,0,1780912596,0
153,-141.461716,-76.127534,5.731397,11.148642,0,0,0,0,0,0,0,0,1780912596,0
153,-106.949919,-47.592097,4.85252,9.794798,0,0,0,0,0,0,0,0,1780912596,0
154,67.912843,121.825371,-0.398299,11.156122,0,0,0,0,0,0,0,0,1780912596,0
154,23.295837,85.009796,7.261016,8.21656,0,0,0,0,0,0,0,0,1780912596,0
155,-149.035013,-90.391512,10.196837,14.738946,0,0,0,0,0,0,0,0,1780912596,0
155,-109.362155,-53.875129,-1.50905,4.600077,0,0,0,0,0,0,0,0,1780912596,0
156,63.043494,129.959654,3.921285,12.850296,0,0,0,0,0,0,0,0,1780912596,0
156,22.147688,78.48741,0.035529,8.859823,0,0,0,0,0,0,0,0,1780912596,0
157,-152.50938,-98.480916,13.285995,9.132836,0,0,0,0,0,0,0,0,1780912596,0
157,-111.04137,-54.279038,2.440285,7.146949,0,0,0,0,0,0,0,0,1780912596,0
158,60.19369,113.092705,7.137599,8.938361,0,0,0,0,0,0,0,0,1780912596,0
158,16.919307,72.458692,7.46671,12.573544,0,0,0,0,0,0,0,0,1780912596,0
159,-156.914982,-107.737168,4.807641,9.155275,0,0,0,0,0,0,0,0,1780912596,0
159,-106.463732,-64.148634,-0.263663,10.198707,0,0,0,0,0,0,0,0,1780912596,0
160,62.766741,113.706048,6.183925,8.519492,0,0,0,0,0,0,0,0,1780912596,0
160,17.764525,65.233205,3.412659,8.081924,0,0,0,0,0,0,0,0,1780912596,0
161,-150.63569,-102.927657,-0.37586,13.669334,0,0,0,0,0,0,0,0,1780912596,0
161,-110.405587,-55.412228,8.472743,13.856329,0,0,0,0,0,0,0,0,1780912596,0
162,63.294067,113.575152,4.504709,11.19726,0,0,0,0,0,0,0,0,1780912596,0
162,16.739792,63.209919,6.815968,12.472566,0,0,0,0,0,0,0,0,1780912596,0
163,-151.379931,-101.240962,3.640793,8.560631,0,0,0,0,0,0,0,0,1780912596,0
163,-103.584009,-56.257445,6.860846,9.147795,0,0,0,0,0,0,0,0,1780912596,0
164,67.542593,111.742601,2.503863,11.043925,0,0,0,0,0,0,0,0,1780912596,0
164,24.114875,67.118115,2.735737,9.884556,0,0,0,0,0,0,0,0,1780912596,0
165,-149.356645,-106.301046,4.370073,10.924248,0,0,0,0,0,0,0,0,1780912596,0
165,-100.214359,-59.417661,3.117207,10.045371,0,0,0,0,0,0,0,0,1780912596,0
166,74.738161,117.322532,5.866033,6.413928,0,0,0,0,0,0,0,0,1780912596,0
166,28.015591,65.40898,5.514482,6.484987,0,0,0,0,0,0,0,0,1780912596,0
167,-145.05202,-103.499861,-1.034082,13.366402,0,0,0,0,0,0,0,0,1780912596,0
167,-94.133282,-56.911928,5.046995,10.209927,0,0,0,0,0,0,0,0,1780912596,0
168,70.863624,110.149403,-3.214444,13.665594,0,0,0,0,0,0,0,0,1780912596,0
168,23.303317,72.077222,0.01683,13.568357,0,0,0,0,0,0,0,0,1780912596,0
169,-147.681169,-90.488749,4.070881,7.292805,0,0,0,0,0,0,0,0,1780912596,0
169,-99.032551,-47.423801,2.002716,7.360123,0,0,0,0,0,0,0,0,1780912596,0
170,64.154244,114.869157,6.501816,8.508272,0,0,0,0,0,0,0,0,1780912596,0
170,30.921493,77.653413,3.868927,15.460746,0,0,0,0,0,0,0,0,1780912596,0
171,-145.093159,-101.760808,3.857707,10.393182,0,0,0,0,0,0,0,0,1780912596,0
171,-88.788965,-35.650596,5.679038,8.444694,0,0,0,0,0,0,0,0,1780912596,0
172,82.97342,136.732612,6.565394,11.904102,0,0,0,0,0,0,0,0,1780912596,0
172,30.180993,92.32504,2.425325,10.168788,0,0,0,0,0,0,0,0,1780912596,0
173,-128.499223,-64.219692,0.289842,7.995906,0,0,0,0,0,0,0,0,1780912596,0
173,-70.915983,0.843347,9.202024,9.248773,0,0,0,0,0,0,0,0,1780912596,0
174,113.345148,184.195683,1.314575,10.935467,0,0,0,0,0,0,0,0,1780912596,0
174,65.825979,150.970411,4.418692,5.909042,0,0,0,0,0,0,0,0,1780912596,0
175,-101.470966,-16.158238,0.637653,10.116429,0,0,0,0,0,0,0,0,1780912596,0
175,-35.981577,48.650489,4.542108,13.119569,0,0,0,0,0,0,0,0,1780912596,0
176,143.978668,231.744771,-0.297322,9.985533,0,0,0,0,0,0,0,0,1780912596,0
176,84.776052,165.761716,3.509896,17.19232,0,0,0,0,0,0,0,0,1780912596,0
177,-77.311212,-6.183925,4.212997,10.299684,0,0,0,0,0,0,0,0,1780912596,0
177,-27.679,40.968734,5.290088,11.440354,0,0,0,0,0,0,0,0,1780912596,0
178,137.632058,211.639069,6.546695,5.643509,0,0,0,0,0,0,0,0,1780912596,0
178,89.305071,154.74771,5.162932,9.547965,0,0,0,0,0,0,0,0,1780912596,0
179,-87.132189,-14.449103,3.180785,9.596583,0,0,0,0,0,0,0,0,1780912596,0
179,-26.639307,15.630912,8.080054,12.827857,0,0,0,0,0,0,0,0,1780912596,0
180,124.48631,181.114005,3.633313,13.875029,0,0,0,0,0,0,0,0,1780912596,0
180,81.376483,124.903309,7.066541,10.752212,0,0,0,0,0,0,0,0,1780912596,0
181,-104.518984,-62.4208,3.872666,10.411881,0,0,0,0,0,0,0,0,1780912597,0
181,-44.811481,-21.827926,7.399392,14.450973,0,0,0,0,0,0,0,0,1780912597,0
182,114.066949,143.18394,0.00935,7.995906,0,0,0,0,0,0,0,0,1780912597,0
182,62.845279,88.293428,6.670112,10.497899,0,0,0,0,0,0,0,0,1780912597,0
183,-110.921693,-91.322747,2.279469,10.322124,0,0,0,0,0,0,0,0,1780912597,0
183,-56.652005,-41.032312,2.717037,13.897468,0,0,0,0,0,0,0,0,1780912597,0
184,109.036783,115.762993,5.806195,10.901808,0,0,0,0,0,0,0,0,1780912597,0
184,55.679631,58.374228,2.97883,13.946087,0,0,0,0,0,0,0,0,1780912597,0
185,-115.820962,-110.912343,2.354267,5.426595,0,0,0,0,0,0,0,0,1780912597,0
185,-63.129511,-59.238145,3.016229,16.388242,0,0,0,0,0,0,0,0,1780912597,0
186,104.227272,110.583232,2.900292,10.703594,0,0,0,0,0,0,0,0,1780912597,0
186,46.569234,45.871743,4.512189,13.269165,0,0,0,0,0,0,0,0,1780912597,0
187,-128.697437,-123.040839,7.635006,10.898068,0,0,0,0,0,0,0,0,1780912597,0
187,-71.469488,-70.581262,4.456091,8.310058,0,0,0,0,0,0,0,0,1780912597,0
188,95.763878,98.836206,4.224217,5.916522,0,0,0,0,0,0,0,0,1780912597,0
188,38.595768,41.48484,7.919238,16.81833,0,0,0,0,0,0,0,0,1780912597,0
189,-128.278568,-127.154729,3.128426,11.57499,0,0,0,0,0,0,0,0,1780912597,0
189,-70.706549,-66.1794,1.411812,9.230073,0,0,0,0,0,0,0,0,1780912597,0
190,92.742039,94.400685,4.927318,9.993013,0,0,0,0,0,0,0,0,1780912597,0
190,33.109334,39.412936,2.118653,11.567511,0,0,0,0,0,0,0,0,1780912597,0
191,-128.940531,-123.515806,0.974244,11.919061,0,0,0,0,0,0,0,0,1780912597,0
191,-71.0207,-63.318376,3.124686,10.83449,0,0,0,0,0,0,0,0,1780912597,0
192,96.010712,100.818353,2.877853,12.517445,0,0,0,0,0,0,0,0,1780912597,0
192,41.49045,48.149342,-0.532936,9.102916,0,0,0,0,0,0,0,0,1780912597,0
193,-126.999523,-117.947095,2.6011,8.58307,0,0,0,0,0,0,0,0,1780912597,0
193,-73.765787,-61.785017,1.217337,4.87309,0,0,0,0,0,0,0,0,1780912597,0
194,99.264425,108.084979,6.909465,4.944148,0,0,0,0,0,0,0,0,1780912597,0
194,40.678892,53.706833,2.23833,11.840523,0,0,0,0,0,0,0,0,1780912597,0
195,-128.013036,-119.674929,1.849381,6.74678,0,0,0,0,0,0,0,0,1780912597,0
195,-68.096098,-59.645794,5.073174,11.675968,0,0,0,0,0,0,0,0,1780912597,0
196,96.100469,112.097891,0.865787,4.50284,0,0,0,0,0,0,0,0,1780912597,0
196,36.27329,49.510666,1.344494,10.441801,0,0,0,0,0,0,0,0,1780912597,0
197,-122.762216,-108.42531,5.753836,4.547718,0,0,0,0,0,0,0,0,1780912597,0
197,-62.228195,-49.802378,2.941431,10.071551,0,0,0,0,0,0,0,0,1780912597,0
198,101.893574,116.25666,4.86374,9.420808,0,0,0,0,0,0,0,0,1780912597,0
198,44.463671,58.931474,6.767349,12.592243,0,0,0,0,0,0,0,0,1780912597,0
199,-123.237183,-105.545587,2.948911,8.253959,0,0,0,0,0,0,0,0,1780912597,0
199,-60.582639,-51.115083,1.50905,11.765725,0,0,0,0,0,0,0,0,1780912597,0
200,99.672074,114.38297,3.270543,6.963694,0,0,0,0,0,0,0,0,1780912597,0
200,37.39526,54.480993,3.547295,9.162755,0,0,0,0,0,0,0,0,1780912597,0
0,-128.762886,-111.220885,5.211551,11.782555,0,0,0,0,0,0,0,0,1780912597,0
101,-67.709019,-48.315768,5.450904,8.008996,0,0,0,0,0,0,0,0,1780912597,0
101,95.937784,111.815529,6.397099,9.748049,0,0,0,0,0,0,0,0,1780912597,0
102,38.616337,59.363432,5.21529,13.506649,0,0,0,0,0,0,0,0,1780912597,0
102,-127.543678,-104.922893,7.676145,14.224709,0,0,0,0,0,0,0,0,1780912597,0
103,-62.589096,-43.3791,1.984017,15.586033,0,0,0,0,0,0,0,0,1780912597,0
103,105.108018,122.63132,7.83696,10.645625,0,0,0,0,0,0,0,0,1780912597,0
104,41.058492,57.149411,1.531489,6.150265,0,0,0,0,0,0,0,0,1780912597,0
104,-120.273313,-108.221485,3.532336,19.0604,0,0,0,0,0,0,0,0,1780912597,0
105,-60.808903,-43.655852,1.890519,10.178138,0,0,0,0,0,0,0,0,1780912597,0
105,103.720515,118.940038,4.48975,8.154852,0,0,0,0,0,0,0,0,1780912597,0
106,41.178168,63.323986,2.436545,11.049534,0,0,0,0,0,0,0,0,1780912597,0
106,-126.814398,-97.353336,5.125533,12.807287,0,0,0,0,0,0,0,0,1780912597,0
107,-58.30317,-39.373667,1.684825,10.649365,0,0,0,0,0,0,0,0,1780912597,0
107,104.266541,126.292682,7.216137,10.163178,0,0,0,0,0,0,0,0,1780912597,0
108,38.451781,61.655991,7.332074,8.311928,0,0,0,0,0,0,0,0,1780912597,0
108,-129.204194,-106.620808,5.23399,7.294675,0,0,0,0,0,0,0,0,1780912597,0
109,-60.019784,-36.864194,2.305648,12.078007,0,0,0,0,0,0,0,0,1780912597,0
109,100.706156,125.451204,0.76107,11.524502,0,0,0,0,0,0,0,0,1780912597,0
110,36.346218,63.705456,1.351974,8.884132,0,0,0,0,0,0,0,0,1780912597,0
110,-128.781585,-97.465533,5.503263,13.996576,0,0,0,0,0,0,0,0,1780912597,0
111,-67.28641,-36.733297,3.794129,11.023355,0,0,0,0,0,0,0,0,1780912597,0
111,93.159038,122.810835,3.72681,9.961224,0,0,0,0,0,0,0,0,1780912597,0
112,28.78788,57.280308,2.25329,10.140739,0,0,0,0,0,0,0,0,1780912597,0
112,-131.406995,-95.68534,7.156299,10.151958,0,0,0,0,0,0,0,0,1780912597,0
113,-62.125348,-31.048649,0.37586,8.23713,0,0,0,0,0,0,0,0,1780912597,0
113,107.150004,132.022208,8.831774,12.459477,0,0,0,0,0,0,0,0,1780912597,0
114,50.064171,74.947595,8.622339,13.353313,0,0,0,0,0,0,0,0,1780912597,0
114,-114.39045,-77.36357,2.889073,12.777368,0,0,0,0,0,0,0,0,1780912597,0
115,-36.660369,3.167695,3.992343,8.831774,0,0,0,0,0,0,0,0,1780912597,0
115,140.506171,185.573836,7.593867,11.457184,0,0,0,0,0,0,0,0,1780912597,0
116,83.618553,129.808188,3.73803,8.764456,0,0,0,0,0,0,0,0,1780912597,0
116,-65.902647,-1.948488,5.959531,14.389265,0,0,0,0,0,0,0,0,1780912597,0
117,15.058707,80.845417,4.156899,15.563594,0,0,0,0,0,0,0,0,1780912597,0
117,185.826279,244.559538,3.580954,12.485656,0,0,0,0,0,0,0,0,1780912597,0
118,120.875437,183.632828,6.842147,7.934198,0,0,0,0,0,0,0,0,1780912597,0
118,-37.00818,31.893867,3.536075,8.940231,0,0,0,0,0,0,0,0,1780912597,0
119,29.464802,94.473613,4.407472,13.031681,0,0,0,0,0,0,0,0,1780912597,0
119,193.119084,257.170481,2.784356,14.292028,0,0,0,0,0,0,0,0,1780912597,0
120,117.647903,192.829242,2.290689,10.09212,0,0,0,0,0,0,0,0,1780912597,0
120,-50.931828,22.06541,3.341601,8.58868,0,0,0,0,0,0,0,0,1780912597,0
121,15.017568,80.243293,4.194298,9.639592,0,0,0,0,0,0,0,0,1780912597,0
121,168.566641,231.899977,5.866033,7.324594,0,0,0,0,0,0,0,0,1780912597,0
122,94.625079,159.577791,3.420139,7.556468,0,0,0,0,0,0,0,0,1780912597,0
122,-73.150573,-11.982639,3.012489,13.424371,0,0,0,0,0,0,0,0,1780912597,0
123,-16.764102,40.073028,1.415552,11.483363,0,0,0,0,0,0,0,0,1780912597,0
123,141.587002,204.220977,4.504709,9.377799,0,0,0,0,0,0,0,0,1780912597,0
124,57.072743,116.759677,5.626679,12.078007,0,0,0,0,0,0,0,0,1780912597,0
124,-112.789773,-61.30444,2.926472,12.358499,0,0,0,0,0,0,0,0,1780912597,0
125,-43.051858,7.049711,0.74985,7.08524,0,0,0,0,0,0,0,0,1780912597,0
125,111.847318,163.863717,10.597007,11.96581,0,0,0,0,0,0,0,0,1780912597,0
126,35.699215,87.592197,5.929611,9.142185,0,0,0,0,0,0,0,0,1780912597,0
126,-134.21192,-79.659869,3.468757,13.772182,0,0,0,0,0,0,0,0,1780912597,0
127,-63.606348,-10.056591,0.708711,14.101293,0,0,0,0,0,0,0,0,1780912597,0
127,95.092566,140.837153,6.060508,7.575167,0,0,0,0,0,0,0,0,1780912597,0
128,25.736122,70.254021,1.475391,9.011289,0,0,0,0,0,0,0,0,1780912597,0
128,-137.58531,-98.430427,4.11576,12.478176,0,0,0,0,0,0,0,0,1780912597,0
129,-65.349142,-28.823409,5.952051,10.357653,0,0,0,0,0,0,0,0,1780912597,0
129,92.209103,128.813374,4.49723,9.231943,0,0,0,0,0,0,0,0,1780912597,0
130,16.008642,53.428211,3.446318,11.812474,0,0,0,0,0,0,0,0,1780912597,0
130,-142.675313,-109.848341,8.323147,7.339554,0,0,0,0,0,0,0,0,1780912597,0
131,-71.228265,-36.441585,6.924425,11.905972,0,0,0,0,0,0,0,0,1780912597,0
131,83.824248,117.810589,7.219877,13.372012,0,0,0,0,0,0,0,0,1780912597,0
132,16.917437,44.321554,6.258723,12.848426,0,0,0,0,0,0,0,0,1780912597,0
132,-150.29349,-111.976345,1.052782,11.617999,0,0,0,0,0,0,0,0,1780912597,0
133,-75.727364,-39.126833,5.166672,6.557915,0,0,0,0,0,0,0,0,1780912597,0
133,87.190158,129.004109,2.922732,10.151958,0,0,0,0,0,0,0,0,1780912597,0
134,5.731397,42.159892,-2.077514,10.413751,0,0,0,0,0,0,0,0,1780912597,0
134,-151.580015,-111.348041,5.323748,13.45055,0,0,0,0,0,0,0,0,1780912597,0
135,-79.108234,-39.930912,-1.935398,7.448011,0,0,0,0,0,0,0,0,1780912597,0
135,83.457737,120.959584,4.579507,5.641639,0,0,0,0,0,0,0,0,1780912597,0
136,1.976537,39.377407,4.022262,11.042055,0,0,0,0,0,0,0,0,1780912597,0
136,-157.810688,-116.075275,5.032035,6.531735,0,0,0,0,0,0,0,0,1780912597,0
137,-76.176152,-40.634013,0.929365,10.619446,0,0,0,0,0,0,0,0,1780912597,0
137,80.346141,121.561708,4.1008,13.099,0,0,0,0,0,0,0,0,1780912597,0
138,7.275975,36.819315,3.098507,11.296368,0,0,0,0,0,0,0,0,1780912597,0
138,-155.069342,-115.1216,8.854213,11.128072,0,0,0,0,0,0,0,0,1780912597,0
139,-72.357714,-31.201985,3.996083,9.994883,0,0,0,0,0,0,0,0,1780912597,0
139,84.602147,120.967064,5.514482,6.928165,0,0,0,0,0,0,0,0,1780912597,0
140,3.603394,40.585394,-0.413259,9.456337,0,0,0,0,0,0,0,0,1780912597,0
140,-152.294336,-110.932912,3.678192,12.437037,0,0,0,0,0,0,0,0,1780912597,0
141,-76.512743,-36.490204,3.782909,9.467557,0,0,0,0,0,0,0,0,1780912597,0
141,81.987957,111.976345,-0.177645,10.537168,0,0,0,0,0,0,0,0,1780912597,0
142,3.506156,39.99823,-1.87182,7.511589,0,0,0,0,0,0,0,0,1780912597,0
142,-154.871127,-113.565802,3.206964,7.455491,0,0,0,0,0,0,0,0,1780912597,0
143,-74.986864,-37.357861,2.500123,8.248349,0,0,0,0,0,0,0,0,1780912597,0
143,81.153959,120.72771,7.223617,12.852166,0,0,0,0,0,0,0,0,1780912597,0
144,4.048442,42.451604,5.028295,11.95833,0,0,0,0,0,0,0,0,1780912597,0
144,-155.476991,-114.433459,7.747203,13.491689,0,0,0,0,0,0,0,0,1780912597,0
145,-69.949219,-30.599861,0.783509,13.970396,0,0,0,0,0,0,0,0,1780912597,0
145,86.027049,123.132466,1.920439,13.47299,0,0,0,0,0,0,0,0,1780912597,0
146,-0.480577,40.600354,-0.663832,3.158346,0,0,0,0,0,0,0,0,1780912597,0
146,-151.976445,-115.622747,2.746957,9.433898,0,0,0,0,0,0,0,0,1780912597,0
147,-69.53035,-32.641847,7.343294,9.209504,0,0,0,0,0,0,0,0,1780912597,0
147,83.270742,120.682832,5.97075,6.946864,0,0,0,0,0,0,0,0,1780912597,0
148,-0.065448,40.705071,7.765902,4.86748,0,0,0,0,0,0,0,0,1780912597,0
148,-147.466125,-118.805402,2.410366,9.411458,0,0,0,0,0,0,0,0,1780912597,0
149,-62.705033,-26.55329,-1.243517,9.445117,0,0,0,0,0,0,0,0,1780912597,0
149,91.816414,134.273628,2.503863,15.077407,0,0,0,0,0,0,0,0,1780912597,0
150,3.947464,53.09162,6.049288,11.722716,0,0,0,0,0,0,0,0,1780912597,0
150,-142.316283,-105.528757,8.109973,11.782555,0,0,0,0,0,0,0,0,1780912597,0
151,-65.4202,-19.761631,4.983417,10.181878,0,0,0,0,0,0,0,0,1780912597,0
151,88.97035,137.972389,4.358853,14.258369,0,0,0,0,0,0,0,0,1780912597,0
152,13.054121,49.448957,2.429065,11.898492,0,0,0,0,0,0,0,0,1780912597,0
152,-140.390234,-95.767618,5.462124,7.945417,0,0,0,0,0,0,0,0,1780912597,0
153,-57.626248,-11.702147,3.468757,9.501216,0,0,0,0,0,0,0,0,1780912597,0
153,93.562947,142.168557,1.595067,6.550435,0,0,0,0,0,0,0,0,1780912597,0
154,25.212536,75.620777,7.878099,9.216983,0,0,0,0,0,0,0,0,1780912597,0
154,-121.058692,-68.933836,2.380446,11.180431,0,0,0,0,0,0,0,0,1780912597,0
155,-30.799946,31.03743,0.547895,6.584094,0,0,0,0,0,0,0,0,1780912597,0
155,128.534752,179.129988,6.984263,11.662878,0,0,0,0,0,0,0,0,1780912597,0
156,58.505125,125.862593,6.288642,9.231943,0,0,0,0,0,0,0,0,1780912597,0
156,-72.641947,4.229827,8.992589,10.787741,0,0,0,0,0,0,0,0,1780912597,0
157,13.244856,87.408942,0.783509,8.573721,0,0,0,0,0,0,0,0,1780912597,0
157,177.108572,248.2022,5.166672,9.531135,0,0,0,0,0,0,0,0,1780912597,0
158,100.653797,163.119476,4.815121,6.789788,0,0,0,0,0,0,0,0,1780912597,0
158,-52.266972,18.778038,8.173551,10.316514,0,0,0,0,0,0,0,0,1780912597,0
159,32.793313,93.314244,4.620646,11.303848,0,0,0,0,0,0,0,0,1780912597,0
159,184.393897,241.077691,2.907772,11.640439,0,0,0,0,0,0,0,0,1780912597,0
160,93.678884,167.611096,2.492643,11.502062,0,0,0,0,0,0,0,0,1780912597,0
160,-69.16384,2.000846,4.684225,12.253782,0,0,0,0,0,0,0,0,1780912597,0
161,12.380939,86.107457,2.930212,12.451997,0,0,0,0,0,0,0,0,1780912597,0
161,152.608488,220.224009,5.682778,16.203117,0,0,0,0,0,0,0,0,1780912597,0
162,68.442039,108.105548,4.762763,15.645871,0,0,0,0,0,0,0,0,1780912597,0
162,-93.08798,-32.118261,9.269342,12.586633,0,0,0,0,0,0,0,0,1780912597,0
163,-12.096706,49.587334,2.660939,13.936737,0,0,0,0,0,0,0,0,1780912597,0
163,131.58651,190.708718,5.473344,9.471297,0,0,0,0,0,0,0,0,1780912597,0
164,33.840485,86.840477,2.896553,8.057614,0,0,0,0,0,0,0,0,1780912597,0
164,-123.687841,-77.73756,5.716437,10.608226,0,0,0,0,0,0,0,0,1780912597,0
165,-43.945694,-2.528172,1.621247,9.639592,0,0,0,0,0,0,0,0,1780912597,0
165,106.140231,148.301993,3.468757,12.994282,0,0,0,0,0,0,0,0,1780912597,0
166,11.412305,53.394552,3.491197,5.357407,0,0,0,0,0,0,0,0,1780912597,0
166,-133.968826,-95.965833,2.754436,9.321701,0,0,0,0,0,0,0,0,1780912597,0
167,-56.863309,-14.18918,1.666125,7.354513,0,0,0,0,0,0,0,0,1780912597,0
167,97.235529,140.840892,1.606287,11.296368,0,0,0,0,0,0,0,0,1780912597,0
168,6.341,42.851774,4.212997,12.025648,0,0,0,0,0,0,0,0,1780912597,0
168,-137.144001,-101.194213,6.935644,8.775675,0,0,0,0,0,0,0,0,1780912597,0
169,-52.999992,-13.82267,0.540416,6.827187,0,0,0,0,0,0,0,0,1780912597,0
169,90.615906,131.296668,6.524255,10.731643,0,0,0,0,0,0,0,0,1780912597,0
170,-3.74177,36.026456,3.947464,11.644179,0,0,0,0,0,0,0,0,1780912597,0
170,-154.055829,-112.096021,5.181631,12.994282,0,0,0,0,0,0,0,0,1780912597,0
171,-66.53843,-26.90858,2.025156,14.490242,0,0,0,0,0,0,0,0,1780912597,0
171,85.316468,124.942578,9.519915,14.119992,0,0,0,0,0,0,0,0,1780912597,0
172,-3.289242,35.274736,1.034082,10.241716,0,0,0,0,0,0,0,0,1780912597,0
172,-153.307849,-113.520923,2.672159,9.130966,0,0,0,0,0,0,0,0,1780912597,0
173,-61.227772,-22.966726,3.633313,8.401685,0,0,0,0,0,0,0,0,1780912597,0
173,89.692151,123.944024,5.544402,9.751789,0,0,0,0,0,0,0,0,1780912597,0
174,1.041562,35.772143,6.554175,4.317714,0,0,0,0,0,0,0,0,1780912597,0
174,-151.307002,-110.353228,5.473344,8.053875,0,0,0,0,0,0,0,0,1780912597,0
175,-67.005918,-24.503825,1.206118,11.262709,0,0,0,0,0,0,0,0,1780912597,0
175,84.460031,122.23115,2.481424,9.303001,0,0,0,0,0,0,0,0,1780912597,0
176,-6.329781,35.52157,3.397699,10.282855,0,0,0,0,0,0,0,0,1780912597,0
176,-153.734198,-117.320662,7.795821,16.752882,0,0,0,0,0,0,0,0,1780912597,0
177,-58.606102,-28.277384,2.821755,11.071974,0,0,0,0,0,0,0,0,1780912597,0
177,88.6001,118.173359,6.984263,14.901631,0,0,0,0,0,0,0,0,1780912597,0
178,-11.96207,26.261577,6.412058,8.790635,0,0,0,0,0,0,0,0,1780912597,0
178,-156.090335,-121.539269,6.198884,9.220723,0,0,0,0,0,0,0,0,1780912597,0
179,-61.089396,-25.838969,4.381293,8.397945,0,0,0,0,0,0,0,0,1780912597,0
179,83.906525,123.487757,6.561654,8.360546,0,0,0,0,0,0,0,0,1780912597,0
180,-6.943124,33.374867,3.468757,11.012135,0,0,0,0,0,0,0,0,1780912597,0
