140,-111.77065,-61.076306,2.821755,9.549835,0,0,0,0,0,0,0,0,1780913071,0
141,-63.245448,-20.311397,4.669265,11.520762,0,0,0,0,0,0,0,0,1780913071,0
141,75.463701,116.370727,2.208411,11.165471,0,0,0,0,0,0,0,0,1780913071,0
142,26.254098,72.307226,2.866633,8.60364,0,0,0,0,0,0,0,0,1780913071,0
142,-101.388688,-54.135052,5.005856,13.671204,0,0,0,0,0,0,0,0,1780913071,0
143,-60.002955,-8.9795,-0.540416,8.442824,0,0,0,0,0,0,0,0,1780913071,0
143,74.835398,126.296422,2.118653,14.056414,0,0,0,0,0,0,0,0,1780913071,0
144,28.707472,73.964001,6.479377,9.800408,0,0,0,0,0,0,0,0,1780913072,0
144,-107.899854,-62.849019,1.49783,6.72621,0,0,0,0,0,0,0,0,1780913072,0
145,-58.241462,-16.997845,2.62354,11.045795,0,0,0,0,0,0,0,0,1780913072,0
145,67.366818,115.817222,0.660092,12.175244,0,0,0,0,0,0,0,0,1780913072,0
146,25.019931,80.621023,5.192851,17.149311,0,0,0,0,0,0,0,0,1780913072,0
146,-105.237045,-57.014775,2.63102,15.806687,0,0,0,0,0,0,0,0,1780913072,0
147,-64.217822,-14.978299,5.862293,11.842393,0,0,0,0,0,0,0,0,1780913072,0
147,70.418576,120.533236,4.987157,12.627772,0,0,0,0,0,0,0,0,1780913072,0
148,13.381362,71.735021,4.792682,11.513282,0,0,0,0,0,0,0,0,1780913072,0
148,-111.639754,-60.328326,1.168719,14.557561,0,0,0,0,0,0,0,0,1780913072,0
149,-65.380931,-10.868149,6.116606,12.545494,0,0,0,0,0,0,0,0,1780913072,0
149,67.538853,121.019423,1.942878,-0.817168,0,0,0,0,0,0,0,0,1780913072,0
150,19.215606,77.228934,3.38274,13.009242,0,0,0,0,0,0,0,0,1780913072,0
150,-115.383393,-59.176437,5.720177,5.032035,0,0,0,0,0,0,0,0,1780913072,0
151,-69.670596,-21.822316,8.820554,10.331474,0,0,0,0,0,0,0,0,1780913072,0
151,63.787734,111.41162,1.471651,17.242809,0,0,0,0,0,0,0,0,1780913072,0
152,12.083617,68.361631,5.851073,20.144971,0,0,0,0,0,0,0,0,1780913072,0
152,-116.669919,-55.930204,3.221924,11.333767,0,0,0,0,0,0,0,0,1780913072,0
153,-65.100439,-12.34167,1.50157,14.284548,0,0,0,0,0,0,0,0,1780913072,0
153,65.298653,116.400646,4.676745,4.381293,0,0,0,0,0,0,0,0,1780913072,0
154,24.477645,76.810065,2.926472,14.366826,0,0,0,0,0,0,0,0,1780913072,0
154,-108.352382,-58.402278,3.969904,15.230743,0,0,0,0,0,0,0,0,1780913072,0
155,-62.781701,-10.546518,3.805348,9.961224,0,0,0,0,0,0,0,0,1780913072,0
155,64.079446,111.938946,3.984863,14.415444,0,0,0,0,0,0,0,0,1780913072,0
156,11.376776,65.78858,6.176445,9.935044,0,0,0,0,0,0,0,0,1780913072,0
156,-109.216298,-57.613159,8.315668,13.45803,0,0,0,0,0,0,0,0,1780913072,0
157,-63.92237,-8.822424,-0.450658,10.140739,0,0,0,0,0,0,0,0,1780913072,0
157,75.433782,129.284602,3.450058,11.172951,0,0,0,0,0,0,0,0,1780913072,0
158,25.977345,73.683509,0.607734,12.171504,0,0,0,0,0,0,0,0,1780913072,0
158,-108.243924,-63.335206,5.118053,7.47419,0,0,0,0,0,0,0,0,1780913072,0
159,-62.033721,-13.497299,3.969904,5.862293,0,0,0,0,0,0,0,0,1780913072,0
159,65.223855,110.394367,3.580954,7.668665,0,0,0,0,0,0,0,0,1780913072,0
160,25.528557,67.363078,7.646225,9.875206,0,0,0,0,0,0,0,0,1780913072,0
160,-111.273243,-68.309273,2.414105,12.3211,0,0,0,0,0,0,0,0,1780913072,0
161,-63.671797,-16.040431,5.99319,5.364886,0,0,0,0,0,0,0,0,1780913072,0
161,68.571066,120.622993,2.672159,6.958084,0,0,0,0,0,0,0,0,1780913072,0
162,24.791797,79.947841,4.84878,11.95459,0,0,0,0,0,0,0,0,1780913072,0
162,-111.273243,-55.305641,-0.443178,4.833821,0,0,0,0,0,0,0,0,1780913072,0
163,-69.13953,-14.364956,1.778322,7.212397,0,0,0,0,0,0,0,0,1780913072,0
163,69.775313,120.723971,0.903186,10.735383,0,0,0,0,0,0,0,0,1780913072,0
164,24.114875,71.865918,3.670712,11.546941,0,0,0,0,0,0,0,0,1780913072,0
164,-108.509457,-59.041801,5.290088,7.85192,0,0,0,0,0,0,0,0,1780913072,0
165,-58.503255,-11.488973,4.86,11.640439,0,0,0,0,0,0,0,0,1780913072,0
165,67.553813,115.364694,3.195745,4.572028,0,0,0,0,0,0,0,0,1780913072,0
166,21.605402,73.320739,4.093321,8.109973,0,0,0,0,0,0,0,0,1780913072,0
166,-113.191812,-61.416637,4.87122,11.494583,0,0,0,0,0,0,0,0,1780913072,0
167,-61.902824,-13.231766,3.910065,9.33666,0,0,0,0,0,0,0,0,1780913072,0
167,74.40531,123.74581,3.334121,9.669511,0,0,0,0,0,0,0,0,1780913072,0
168,24.339269,71.727541,6.015629,9.942524,0,0,0,0,0,0,0,0,1780913072,0
168,-106.755444,-57.998369,-0.74985,9.538615,0,0,0,0,0,0,0,0,1780913072,0
169,-62.123478,-13.426241,1.026603,11.711497,0,0,0,0,0,0,0,0,1780913072,0
169,68.204555,120.723971,7.627526,7.691104,0,0,0,0,0,0,0,0,1780913072,0
170,20.517091,73.975221,1.778322,11.270189,0,0,0,0,0,0,0,0,1780913072,0
170,-105.375421,-54.673597,0.155206,10.267895,0,0,0,0,0,0,0,0,1780913072,0
171,-58.409758,-6.821578,1.445471,10.159438,0,0,0,0,0,0,0,0,1780913072,0
171,68.137237,125.6008,9.553574,12.433297,0,0,0,0,0,0,0,0,1780913072,0
172,14.57813,69.363924,0.776029,9.258122,0,0,0,0,0,0,0,0,1780913072,0
172,-114.317522,-67.486495,2.402886,13.113959,0,0,0,0,0,0,0,0,1780913072,0
173,-59.385871,-11.567511,10.772782,5.892212,0,0,0,0,0,0,0,0,1780913072,0
173,64.318799,115.357214,4.84878,14.460323,0,0,0,0,0,0,0,0,1780913072,0
174,14.443494,63.810173,10.305294,10.933598,0,0,0,0,0,0,0,0,1780913072,0
174,-114.523216,-61.884125,3.696891,10.017322,0,0,0,0,0,0,0,0,1780913072,0
175,-64.449696,-17.098823,0.050489,6.082947,0,0,0,0,0,0,0,0,1780913072,0
175,68.118538,116.456745,7.616306,8.98137,0,0,0,0,0,0,0,0,1780913072,0
176,22.203786,77.109257,3.610873,16.210596,0,0,0,0,0,0,0,0,1780913072,0
176,-113.491004,-58.970743,2.481424,11.831174,0,0,0,0,0,0,0,0,1780913072,0
177,-65.287434,-18.138515,9.430158,13.07282,0,0,0,0,0,0,0,0,1780913072,0
177,64.027087,118.289296,5.129273,7.575167,0,0,0,0,0,0,0,0,1780913072,0
178,9.749919,70.998261,3.883886,9.800408,0,0,0,0,0,0,0,0,1780913072,0
178,-124.074921,-71.985594,1.927918,11.049534,0,0,0,0,0,0,0,0,1780913072,0
179,-61.742008,-10.553998,5.263909,5.361147,0,0,0,0,0,0,0,0,1780913072,0
179,69.760354,123.73085,1.759623,7.803301,0,0,0,0,0,0,0,0,1780913072,0
180,17.861762,70.010927,3.479977,12.182724,0,0,0,0,0,0,0,0,1780913072,0
180,-106.710565,-58.035768,6.116606,10.866279,0,0,0,0,0,0,0,0,1780913072,0
181,-59.658884,-8.291358,4.156899,3.427618,0,0,0,0,0,0,0,0,1780913072,0
181,63.802693,115.450712,2.421585,9.590973,0,0,0,0,0,0,0,0,1780913072,0
182,11.612389,64.935883,5.046995,10.155698,0,0,0,0,0,0,0,0,1780913072,0
182,-111.239584,-53.08788,5.147972,3.865187,0,0,0,0,0,0,0,0,1780913072,0
183,-63.466102,-6.7393,2.61606,12.279962,0,0,0,0,0,0,0,0,1780913072,0
183,66.566479,125.503563,4.411212,7.739723,0,0,0,0,0,0,0,0,1780913072,0
184,14.667888,70.059546,5.334967,19.643825,0,0,0,0,0,0,0,0,1780913072,0
184,-117.687172,-62.834059,3.928765,10.335214,0,0,0,0,0,0,0,0,1780913072,0
185,-58.30878,-4.039092,6.550435,6.625233,0,0,0,0,0,0,0,0,1780913072,0
185,63.56334,111.052589,5.155452,3.73429,0,0,0,0,0,0,0,0,1780913072,0
186,15.277491,63.395044,9.456337,16.872559,0,0,0,0,0,0,0,0,1780913072,0
186,-117.294482,-63.294067,-2.432805,13.645025,0,0,0,0,0,0,0,0,1780913072,0
187,-70.882324,-14.170481,7.044102,6.819708,0,0,0,0,0,0,0,0,1780913072,0
187,63.376345,114.627934,5.252689,12.152805,0,0,0,0,0,0,0,0,1780913072,0
188,15.041878,72.875691,6.056768,10.649365,0,0,0,0,0,0,0,0,1780913072,0
188,-122.156352,-65.597845,9.680731,11.030835,0,0,0,0,0,0,0,0,1780913072,0
189,-63.039754,-11.331897,3.423878,15.268142,0,0,0,0,0,0,0,0,1780913072,0
189,66.106472,118.315475,1.897999,11.689057,0,0,0,0,0,0,0,0,1780913072,0
190,5.21716,57.717876,6.067988,9.516175,0,0,0,0,0,0,0,0,1780913072,0
190,-124.733143,-73.870504,1.965317,22.388911,0,0,0,0,0,0,0,0,1780913072,0
191,-66.858192,-10.658715,-0.577815,14.19105,0,0,0,0,0,0,0,0,1780913072,0
191,57.362586,112.178299,-0.267403,7.762162,0,0,0,0,0,0,0,0,1780913072,0
192,10.08277,61.68591,-4.033482,0.402039,0,0,0,0,0,0,0,0,1780913072,0
192,-116.049096,-62.774221,4.134459,14.456583,0,0,0,0,0,0,0,0,1780913072,0
193,-66.764694,-12.412728,6.37092,13.125179,0,0,0,0,0,0,0,0,1780913072,0
193,63.888711,117.698392,8.637299,2.870373,0,0,0,0,0,0,0,0,1780913072,0
194,10.09773,60.526541,5.944571,4.811381,0,0,0,0,0,0,0,0,1780913072,0
194,-124.789242,-68.900177,2.391666,7.253536,0,0,0,0,0,0,0,0,1780913072,0
195,-71.117938,-16.294744,0.424479,3.74551,0,0,0,0,0,0,0,0,1780913072,0
195,72.172589,124.587287,5.151712,13.196237,0,0,0,0,0,0,0,0,1780913072,0
196,12.229473,67.187303,7.08524,4.833821,0,0,0,0,0,0,0,0,1780913072,0
196,-121.752443,-64.857345,3.73803,10.309034,0,0,0,0,0,0,0,0,1780913072,0
197,-62.243155,-10.202447,2.881593,14.617399,0,0,0,0,0,0,0,0,1780913072,0
197,60.93793,111.572435,0.222524,13.005502,0,0,0,0,0,0,0,0,1780913072,0
198,8.97202,61.66347,5.761316,17.317607,0,0,0,0,0,0,0,0,1780913072,0
198,-117.455298,-60.870612,4.261616,10.705464,0,0,0,0,0,0,0,0,1780913072,0
199,-68.701962,-15.303671,4.504709,11.049534,0,0,0,0,0,0,0,0,1780913072,0
199,59.662624,113.517183,3.162085,8.96267,0,0,0,0,0,0,0,0,1780913072,0
200,4.016653,60.350766,2.870373,10.032282,0,0,0,0,0,0,0,0,1780913072,0
200,-119.299069,-76.185502,6.673851,2.967611,0,0,0,0,0,0,0,0,1780913072,0
0,-63.196829,-11.94898,3.868927,9.918215,0,0,0,0,0,0,0,0,1780913072,0
101,60.010435,114.085648,7.702324,6.679461,0,0,0,0,0,0,0,0,1780913072,0
101,2.60671,58.185364,10.772782,9.566664,0,0,0,0,0,0,0,0,1780913072,0
102,-123.700931,-71.065579,5.103093,11.028965,0,0,0,0,0,0,0,0,1780913072,0
102,-70.366218,-21.953213,2.896553,8.908442,0,0,0,0,0,0,0,0,1780913072,0
103,56.790381,110.917953,7.212397,9.076737,0,0,0,0,0,0,0,0,1780913072,0
103,0.647003,56.622085,5.297568,12.655821,0,0,0,0,0,0,0,0,1780913072,0
104,-121.969357,-70.362478,0.824648,8.003386,0,0,0,0,0,0,0,0,1780913072,0
104,-66.233628,-14.742686,5.454644,12.857776,0,0,0,0,0,0,0,0,1780913072,0
105,63.365125,111.811789,1.161239,7.363863,0,0,0,0,0,0,0,0,1780913072,0
105,10.430581,55.354259,4.47853,9.746179,0,0,0,0,0,0,0,0,1780913072,0
106,-119.123293,-71.40591,1.939138,11.926541,0,0,0,0,0,0,0,0,1780913072,0
106,-70.392397,-24.68334,4.770242,9.368449,0,0,0,0,0,0,0,0,1780913072,0
107,59.946856,105.599815,3.292982,14.465933,0,0,0,0,0,0,0,0,1780913072,0
107,17.031504,66.656237,3.064848,7.46858,0,0,0,0,0,0,0,0,1780913072,0
108,-116.505363,-60.19369,3.543555,11.511412,0,0,0,0,0,0,0,0,1780913072,0
108,-69.270427,-13.946087,6.408319,8.871043,0,0,0,0,0,0,0,0,1780913072,0
109,52.934544,105.065009,3.061108,10.026672,0,0,0,0,0,0,0,0,1780913072,0
109,7.318984,54.550181,3.420139,13.381362,0,0,0,0,0,0,0,0,1780913072,0
110,-118.969957,-69.584579,2.122393,6.948734,0,0,0,0,0,0,0,0,1780913072,0
110,-68.948796,-16.717353,3.132166,11.126202,0,0,0,0,0,0,0,0,1780913072,0
111,59.868318,110.457945,3.839007,9.252512,0,0,0,0,0,0,0,0,1780913072,0
111,3.399569,45.24531,4.773982,7.726633,0,0,0,0,0,0,0,0,1780913072,0
112,-136.259515,-86.653482,2.713297,9.35723,0,0,0,0,0,0,0,0,1780913072,0
112,-57.459823,-16.05913,4.403732,7.816391,0,0,0,0,0,0,0,0,1780913072,0
113,62.81162,109.990458,5.263909,13.201847,0,0,0,0,0,0,0,0,1780913072,0
113,8.440954,59.643924,7.440531,11.021485,0,0,0,0,0,0,0,0,1780913072,0
114,-125.540962,-74.01262,7.167518,10.206187,0,0,0,0,0,0,0,0,1780913072,0
114,-66.678676,-15.292451,5.028295,11.141162,0,0,0,0,0,0,0,0,1780913072,0
115,60.088973,114.209065,5.174152,12.124756,0,0,0,0,0,0,0,0,1780913072,0
115,4.813251,57.085833,3.584694,9.663901,0,0,0,0,0,0,0,0,1780913072,0
116,-128.529142,-73.791966,2.492643,7.517199,0,0,0,0,0,0,0,0,1780913072,0
116,-72.086572,-20.255298,4.8413,7.001093,0,0,0,0,0,0,0,0,1780913072,0
117,63.615698,123.00531,6.991743,10.995306,0,0,0,0,0,0,0,0,1780913072,0
117,12.573544,65.478168,4.399992,11.055144,0,0,0,0,0,0,0,0,1780913072,0
118,-127.698884,-64.958322,6.980523,12.154675,0,0,0,0,0,0,0,0,1780913072,0
118,-66.128911,-9.955614,5.6005,7.820131,0,0,0,0,0,0,0,0,1780913072,0
119,59.352212,124.834121,4.227957,7.558338,0,0,0,0,0,0,0,0,1780913072,0
119,0.620823,57.497222,0.854567,8.538192,0,0,0,0,0,0,0,0,1780913072,0
120,-130.668365,-64.778807,5.020816,12.046218,0,0,0,0,0,0,0,0,1780913072,0
120,-68.488788,-4.147549,9.463817,13.134529,0,0,0,0,0,0,0,0,1780913072,0
121,47.810881,110.371927,4.620646,9.009419,0,0,0,0,0,0,0,0,1780913072,0
121,-7.648095,62.78918,3.947464,11.402955,0,0,0,0,0,0,0,0,1780913072,0
122,-139.42721,-68.088619,4.074621,9.282432,0,0,0,0,0,0,0,0,1780913072,0
122,-75.306626,-10.232366,6.228803,8.818684,0,0,0,0,0,0,0,0,1780913072,0
123,50.679384,119.777776,3.637053,11.391735,0,0,0,0,0,0,0,0,1780913072,0
123,-5.449034,68.559846,2.107434,10.85319,0,0,0,0,0,0,0,0,1780913072,0
124,-139.707703,-64.468395,4.710404,10.340823,0,0,0,0,0,0,0,0,1780913072,0
124,-84.4806,-14.028365,-4.512189,6.765479,0,0,0,0,0,0,0,0,1780913072,0
125,47.234936,116.841954,5.275129,5.363017,0,0,0,0,0,0,0,0,1780913072,0
125,-13.388842,59.943116,7.616306,9.065517,0,0,0,0,0,0,0,0,1780913072,0
126,-137.104732,-62.112258,4.908619,10.258546,0,0,0,0,0,0,0,0,1780913072,0
126,-78.343424,-6.679461,3.266803,8.848603,0,0,0,0,0,0,0,0,1780913072,0
127,45.58938,117.313182,4.13072,11.144902,0,0,0,0,0,0,0,0,1780913072,0
127,-12.614683,59.625225,8.58494,10.056591,0,0,0,0,0,0,0,0,1780913072,0
128,-141.136345,-72.673736,5.391066,5.707087,0,0,0,0,0,0,0,0,1780913072,0
128,-76.716568,-9.480646,4.175598,12.618422,0,0,0,0,0,0,0,0,1780913072,0
129,49.923925,115.574128,3.775429,9.465687,0,0,0,0,0,0,0,0,1780913072,0
129,-10.486679,52.096806,-0.514236,7.565818,0,0,0,0,0,0,0,0,1780913072,0
130,-136.655944,-69.775313,3.068588,8.497053,0,0,0,0,0,0,0,0,1780913072,0
130,-70.815006,-9.888295,7.410612,16.410681,0,0,0,0,0,0,0,0,1780913072,0
131,55.096206,119.074675,0.704971,12.648342,0,0,0,0,0,0,0,0,1780913072,0
131,-7.240446,65.025641,6.898245,8.98324,0,0,0,0,0,0,0,0,1780913072,0
132,-132.534575,-65.231335,7.189958,11.634829,0,0,0,0,0,0,0,0,1780913072,0
132,-74.644663,-7.591997,5.297568,4.85065,0,0,0,0,0,0,0,0,1780913072,0
133,51.191751,117.331881,1.396853,10.116429,0,0,0,0,0,0,0,0,1780913072,0
133,-4.368203,56.539808,8.532582,6.096037,0,0,0,0,0,0,0,0,1780913072,0
134,-131.012435,-66.334606,3.240623,10.984086,0,0,0,0,0,0,0,0,1780913072,0
134,-68.713182,-5.879123,7.264756,9.652682,0,0,0,0,0,0,0,0,1780913072,0
135,58.888465,118.278076,4.351374,12.180854,0,0,0,0,0,0,0,0,1780913072,0
135,-5.751966,59.801,3.782909,8.384856,0,0,0,0,0,0,0,0,1780913072,0
136,-137.216929,-76.608111,4.089581,10.950427,0,0,0,0,0,0,0,0,1780913072,0
136,-67.800646,-13.796491,0.37586,8.055745,0,0,0,0,0,0,0,0,1780913072,0
137,58.181624,117.107487,2.881593,14.2004,0,0,0,0,0,0,0,0,1780913072,0
137,1.301485,62.355352,7.081501,11.470273,0,0,0,0,0,0,0,0,1780913072,0
138,-132.070827,-79.364417,4.613167,9.248773,0,0,0,0,0,0,0,0,1780913072,0
138,-63.050973,-7.139469,5.690258,9.835937,0,0,0,0,0,0,0,0,1780913072,0
139,63.196829,115.405833,5.22651,11.245879,0,0,0,0,0,0,0,0,1780913072,0
139,6.432628,52.526895,5.675298,14.907241,0,0,0,0,0,0,0,0,1780913072,0
140,-116.729757,-70.242801,4.007303,16.496699,0,0,0,0,0,0,0,0,1780913072,0
140,-58.772528,-20.820023,2.99379,15.662701,0,0,0,0,0,0,0,0,1780913072,0
141,62.860238,103.684986,7.548988,8.302578,0,0,0,0,0,0,0,0,1780913072,0
141,0.056098,48.543901,1.86808,8.897222,0,0,0,0,0,0,0,0,1780913072,0
142,-126.210404,-90.610296,6.673851,8.20908,0,0,0,0,0,0,0,0,1780913072,0
142,-69.633197,-23.677307,5.787495,15.34481,0,0,0,0,0,0,0,0,1780913072,0
143,52.852266,96.915767,0.01683,4.925448,0,0,0,0,0,0,0,0,1780913072,0
143,-0.856437,48.383086,6.120346,11.997599,0,0,0,0,0,0,0,0,1780913072,0
144,-122.60514,-69.498561,3.913805,14.069504,0,0,0,0,0,0,0,0,1780913073,0
144,-62.43015,-15.557984,7.448011,10.037891,0,0,0,0,0,0,0,0,1780913073,0
145,66.93299,112.226918,6.210104,7.764032,0,0,0,0,0,0,0,0,1780913073,0
145,5.508873,54.763355,7.156299,10.984086,0,0,0,0,0,0,0,0,1780913073,0
146,-118.330435,-70.044586,0.996683,9.843417,0,0,0,0,0,0,0,0,1780913073,0
146,-58.929604,-18.830396,0.503017,15.038138,0,0,0,0,0,0,0,0,1780913073,0
147,60.833213,103.643847,6.483117,7.685494,0,0,0,0,0,0,0,0,1780913073,0
147,2.831104,45.372466,2.645979,7.296545,0,0,0,0,0,0,0,0,1780913073,0
148,-122.874413,-77.868457,3.315421,10.44928,0,0,0,0,0,0,0,0,1780913073,0
148,-56.45005,-13.852589,4.044702,12.199554,0,0,0,0,0,0,0,0,1780913073,0
149,72.411943,111.082508,0.776029,14.095683,0,0,0,0,0,0,0,0,1780913073,0
149,10.677414,44.239277,6.916945,14.252759,0,0,0,0,0,0,0,0,1780913073,0
150,-122.926772,-95.154275,4.710404,12.121016,0,0,0,0,0,0,0,0,1780913073,0
150,-56.984856,-24.417807,1.538969,7.049711,0,0,0,0,0,0,0,0,1780913073,0
151,78.698715,123.805648,5.129273,9.854636,0,0,0,0,0,0,0,0,1780913073,0
151,8.878522,55.391658,10.129519,12.951274,0,0,0,0,0,0,0,0,1780913073,0
152,-115.226318,-71.985594,4.84878,12.569804,0,0,0,0,0,0,0,0,1780913073,0
152,-60.242308,-16.253605,6.456937,10.950427,0,0,0,0,0,0,0,0,1780913073,0
153,65.773621,114.306302,2.799315,11.141162,0,0,0,0,0,0,0,0,1780913073,0
153,9.222593,56.423871,6.053028,11.758245,0,0,0,0,0,0,0,0,1780913073,0
154,-116.587641,-67.781947,-0.080408,15.513105,0,0,0,0,0,0,0,0,1780913073,0
154,-58.70895,-15.673921,3.184525,8.003386,0,0,0,0,0,0,0,0,1780913073,0
155,65.519307,112.971158,6.670112,7.906149,0,0,0,0,0,0,0,0,1780913073,0
155,4.304625,51.96965,4.557068,14.267718,0,0,0,0,0,0,0,0,1780913073,0
156,-118.48377,-66.495421,0.768549,10.4605,0,0,0,0,0,0,0,0,1780913073,0
156,-54.96531,-12.169634,5.869773,5.157322,0,0,0,0,0,0,0,0,1780913073,0
157,56.954936,96.80731,7.526549,9.009419,0,0,0,0,0,0,0,0,1780913073,0
157,-4.327064,47.530389,6.561654,9.465687,0,0,0,0,0,0,0,0,1780913073,0
158,-121.277476,-74.424009,4.47479,9.978053,0,0,0,0,0,0,0,0,1780913073,0
158,-55.144825,-2.490773,0.790989,9.869596,0,0,0,0,0,0,0,0,1780913073,0
159,75.029873,123.154906,-0.203825,13.044771,0,0,0,0,0,0,0,0,1780913073,0
159,2.61419,54.647418,4.254136,8.814944,0,0,0,0,0,0,0,0,1780913073,0
160,-129.598753,-65.769881,4.84504,8.119323,0,0,0,0,0,0,0,0,1780913073,0
160,-63.484802,-6.466287,5.349927,9.678861,0,0,0,0,0,0,0,0,1780913073,0
161,68.305533,116.060315,3.225664,14.544471,0,0,0,0,0,0,0,0,1780913073,0
161,-4.278446,50.350273,5.540662,13.628195,0,0,0,0,0,0,0,0,1780913073,0
162,-127.777422,-77.905856,9.890165,12.547364,0,0,0,0,0,0,0,0,1780913073,0
162,-54.879292,-7.741593,0.394559,7.034752,0,0,0,0,0,0,0,0,1780913073,0
163,61.498915,108.071889,5.473344,11.320677,0,0,0,0,0,0,0,0,1780913073,0
163,-5.104963,42.455344,6.146526,13.620716,0,0,0,0,0,0,0,0,1780913073,0
164,-120.611774,-72.87943,5.578061,11.833043,0,0,0,0,0,0,0,0,1780913073,0
164,-61.195983,-7.004833,1.303355,10.434321,0,0,0,0,0,0,0,0,1780913073,0
165,59.786041,113.195552,1.325795,8.093144,0,0,0,0,0,0,0,0,1780913073,0
165,0.160816,44.1009,3.064848,6.088557,0,0,0,0,0,0,0,0,1780913073,0
166,-117.028949,-64.950843,6.868326,10.258546,0,0,0,0,0,0,0,0,1780913073,0
166,-51.554521,0.130896,4.325194,12.569804,0,0,0,0,0,0,0,0,1780913073,0
167,69.666856,121.973097,4.246656,9.933174,0,0,0,0,0,0,0,0,1780913073,0
167,2.176622,58.32374,1.613767,7.315244,0,0,0,0,0,0,0,0,1780913073,0
168,-126.898545,-69.438722,5.342447,5.882863,0,0,0,0,0,0,0,0,1780913073,0
168,-53.08788,2.329958,4.893659,9.802278,0,0,0,0,0,0,0,0,1780913073,0
169,71.462008,124.643386,3.666972,9.308611,0,0,0,0,0,0,0,0,1780913073,0
169,3.264933,56.925017,5.61172,16.017992,0,0,0,0,0,0,0,0,1780913073,0
170,-119.908672,-67.811866,5.432205,10.557738,0,0,0,0,0,0,0,0,1780913073,0
170,-55.503855,-1.783932,5.159192,13.059731,0,0,0,0,0,0,0,0,1780913073,0
171,69.004894,118.655806,1.307095,13.10087,0,0,0,0,0,0,0,0,1780913073,0
171,0.714321,52.3399,1.811982,8.115583,0,0,0,0,0,0,0,0,1780913073,0
172,-120.705271,-67.527634,1.651166,11.95646,0,0,0,0,0,0,0,0,1780913073,0
172,-56.296714,-1.757753,7.683624,9.428288,0,0,0,0,0,0,0,0,1780913073,0
173,65.493128,119.041016,5.162932,13.631935,0,0,0,0,0,0,0,0,1780913073,0
173,1.742793,56.487449,3.842747,13.875029,0,0,0,0,0,0,0,0,1780913073,0
174,-116.969111,-66.588919,10.795221,10.531558,0,0,0,0,0,0,0,0,1780913073,0
174,-54.288388,-3.34721,0.129027,7.550858,0,0,0,0,0,0,0,0,1780913073,0
175,65.336052,121.617807,2.133613,7.84257,0,0,0,0,0,0,0,0,1780913073,0
175,-0.519846,55.750689,3.091027,10.82701,0,0,0,0,0,0,0,0,1780913073,0
176,-123.035229,-65.769881,1.037822,8.422255,0,0,0,0,0,0,0,0,1780913073,0
176,-63.234228,-8.923401,5.686518,9.271212,0,0,0,0,0,0,0,0,1780913073,0
177,57.93479,113.947272,0.727411,8.298838,0,0,0,0,0,0,0,0,1780913073,0
177,-2.415975,51.767695,-5.088134,8.785025,0,0,0,0,0,0,0,0,1780913073,0
178,-120.712751,-69.135791,2.683378,12.218253,0,0,0,0,0,0,0,0,1780913073,0
178,-57.687957,-1.207988,1.830681,11.287018,0,0,0,0,0,0,0,0,1780913073,0
179,65.661424,116.138853,2.840454,5.9801,0,0,0,0,0,0,0,0,1780913073,0
179,3.321031,52.119246,1.767103,11.201,0,0,0,0,0,0,0,0,1780913073,0
180,-119.542162,-69.936129,5.263909,10.565217,0,0,0,0,0,0,0,0,1780913073,0
180,-44.968557,9.753659,0.158946,9.577884,0,0,0,0,0,0,0,0,1780913073,0
181,84.424502,123.469057,3.35282,12.34167,0,0,0,0,0,0,0,0,1780913073,0
181,8.650389,50.971096,10.267895,8.665348,0,0,0,0,0,0,0,0,1780913073,0
182,-116.718538,-73.144963,5.301308,10.322124,0,0,0,0,0,0,0,0,1780913073,0
182,-43.330481,5.112443,4.11202,11.025225,0,0,0,0,0,0,0,0,1780913073,0
183,82.049665,126.124386,0.263663,12.644602,0,0,0,0,0,0,0,0,1780913073,0
183,3.73242,53.289834,5.794975,12.128496,0,0,0,0,0,0,0,0,1780913073,0
184,-118.472551,-73.522693,4.661785,9.274952,0,0,0,0,0,0,0,0,1780913073,0
184,-40.705071,10.561477,5.207811,10.07903,0,0,0,0,0,0,0,0,1780913073,0
185,84.936868,128.753536,1.460431,9.828457,0,0,0,0,0,0,0,0,1780913073,0
185,10.539038,59.924417,6.550435,11.937761,0,0,0,0,0,0,0,0,1780913073,0
186,-102.981885,-68.728141,3.528596,13.732913,0,0,0,0,0,0,0,0,1780913073,0
186,-41.640046,3.212574,1.811982,13.755352,0,0,0,0,0,0,0,0,1780913073,0
187,77.621624,120.74641,7.436791,17.644848,0,0,0,0,0,0,0,0,1780913073,0
187,2.816145,46.954444,6.112866,12.143455,0,0,0,0,0,0,0,0,1780913073,0
188,-108.352382,-64.790027,1.004163,13.048511,0,0,0,0,0,0,0,0,1780913073,0
188,-29.997738,12.943794,6.823447,11.567511,0,0,0,0,0,0,0,0,1780913073,0
189,76.301439,122.97165,3.969904,9.559184,0,0,0,0,0,0,0,0,1780913073,0
189,8.811204,54.628719,1.209858,11.264579,0,0,0,0,0,0,0,0,1780913073,0
190,-106.804063,-66.53656,7.672405,7.513459,0,0,0,0,0,0,0,0,1780913073,0
190,-39.433505,7.09085,3.951204,7.894929,0,0,0,0,0,0,0,0,1780913073,0
191,80.112397,124.385333,-0.00935,8.523232,0,0,0,0,0,0,0,0,1780913073,0
